rxn_neighbor	REACT26403	REACT5810	1	1	reactome_converted
rxn_neighbor	REACT17565	REACT17766	1	1	reactome_converted
rxn_neighbor	E6539	E6510	0	1	reactome_converted
rxn_neighbor	E54677	E6342	1	1	reactome_converted
rxn_neighbor	REACT5868	E120227	0	1	reactome_converted
rxn_neighbor	E51703	REACT124411	1	1	reactome_converted
rxn_neighbor	E1545	REACT122721	1	1	reactome_converted
rxn_neighbor	REACT2391	REACT9686	0	1	reactome_converted
rxn_neighbor	REACT24553	REACT24230	1	1	reactome_converted
rxn_neighbor	E6309	REACT76317	0	1	reactome_converted
rxn_neighbor	REACT11548	E1717	1	1	reactome_converted
rxn_neighbor	REACT7430	E231	1	1	reactome_converted
rxn_neighbor	REACT150912	E1468	1	1	reactome_converted
rxn_neighbor	E7390	REACT76319	1	1	reactome_converted
rxn_neighbor	REACT9686	REACT21439	1	1	reactome_converted
rxn_neighbor	REACT2391	E51478	1	1	reactome_converted
rxn_neighbor	E10991	REACT24142	1	1	reactome_converted
rxn_neighbor	REACT117304	REACT13081	1	1	reactome_converted
rxn_neighbor	E1588	REACT4232	1	1	reactome_converted
rxn_neighbor	E10998	REACT116949	1	1	reactome_converted
rxn_neighbor	REACT15052	E231	1	1	reactome_converted
rxn_neighbor	REACT124884	REACT9547	1	1	reactome_converted
rxn_neighbor	REACT18852	E2987	0	1	reactome_converted
rxn_neighbor	E79944	REACT6490	0	1	reactome_converted
rxn_neighbor	E51703	REACT26979	1	1	reactome_converted
rxn_neighbor	E51727	E3141	1	1	reactome_converted
rxn_neighbor	E51302	REACT151588	1	1	reactome_converted
rxn_neighbor	E396458	REACT24230	1	1	reactome_converted
rxn_neighbor	E15	E55902	0	1	reactome_converted
rxn_neighbor	E10858	REACT124361	1	1	reactome_converted
rxn_neighbor	E10991	E6509	0	1	reactome_converted
rxn_neighbor	E55270	REACT76563	1	1	reactome_converted
rxn_neighbor	E54675	REACT5142	1	1	reactome_converted
rxn_neighbor	E1583	REACT3783	1	1	reactome_converted
rxn_neighbor	REACT12877	REACT160388	0	1	reactome_converted
rxn_neighbor	REACT118889	REACT2467	1	1	reactome_converted
rxn_neighbor	REACT122721	E2987	0	1	reactome_converted
rxn_neighbor	E51458	E6556	1	1	reactome_converted
rxn_neighbor	REACT26403	REACT76563	1	1	reactome_converted
rxn_neighbor	REACT2612	E396458	1	1	reactome_converted
rxn_neighbor	REACT3160	E51727	0	1	reactome_converted
rxn_neighbor	E79944	REACT5112	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT111842	0	1	reactome_converted
rxn_neighbor	REACT17390	REACT17249	0	1	reactome_converted
rxn_neighbor	REACT11452	REACT18449	1	1	reactome_converted
rxn_neighbor	REACT3643	REACT117177	1	1	reactome_converted
rxn_neighbor	E83401	E11001	1	1	reactome_converted
rxn_neighbor	E1589	REACT14301	1	1	reactome_converted
rxn_neighbor	REACT2262	E1593	1	1	reactome_converted
rxn_neighbor	E8714	E51727	0	1	reactome_converted
rxn_neighbor	REACT5646	REACT3520	1	1	reactome_converted
rxn_neighbor	E51302	REACT20055	1	1	reactome_converted
rxn_neighbor	REACT116567	E55270	1	1	reactome_converted
rxn_neighbor	REACT21885	REACT4273	1	1	reactome_converted
rxn_neighbor	REACT3747	REACT5640	1	1	reactome_converted
rxn_neighbor	E7390	E10380	1	1	reactome_converted
rxn_neighbor	E55711	E30	1	1	reactome_converted
rxn_neighbor	E1585	REACT4273	0	1	reactome_converted
rxn_neighbor	E6510	E6509	0	1	reactome_converted
rxn_neighbor	REACT76345	REACT3790	1	1	reactome_converted
rxn_neighbor	E2593	E1718	1	1	reactome_converted
rxn_neighbor	E60482	E6509	0	1	reactome_converted
rxn_neighbor	REACT2391	REACT151020	0	1	reactome_converted
rxn_neighbor	REACT9686	REACT26924	1	1	reactome_converted
rxn_neighbor	REACT111579	REACT21603	0	1	reactome_converted
rxn_neighbor	REACT21603	REACT21583	1	1	reactome_converted
rxn_neighbor	REACT5671	REACT4599	1	1	reactome_converted
rxn_neighbor	REACT11471	REACT5721	0	1	reactome_converted
rxn_neighbor	E1595	E7108	1	1	reactome_converted
rxn_neighbor	E2744	REACT5721	1	1	reactome_converted
rxn_neighbor	E6509	E64849	0	1	reactome_converted
rxn_neighbor	E1589	REACT5648	1	1	reactome_converted
rxn_neighbor	REACT9587	REACT124411	1	1	reactome_converted
rxn_neighbor	REACT5753	E1589	1	1	reactome_converted
rxn_neighbor	E340024	REACT26819	0	1	reactome_converted
rxn_neighbor	E123099	REACT150860	1	1	reactome_converted
rxn_neighbor	REACT2898	REACT21861	1	1	reactome_converted
rxn_neighbor	REACT76317	REACT15052	1	1	reactome_converted
rxn_neighbor	REACT22031	E1585	0	1	reactome_converted
rxn_neighbor	REACT5077	REACT76563	1	1	reactome_converted
rxn_neighbor	REACT5646	REACT5345	0	1	reactome_converted
rxn_neighbor	E55270	REACT3950	1	1	reactome_converted
rxn_neighbor	E92745	REACT161143	0	1	reactome_converted
rxn_neighbor	E57678	E11001	1	1	reactome_converted
rxn_neighbor	REACT152047	E1545	1	1	reactome_converted
rxn_neighbor	REACT117367	E2581	1	1	reactome_converted
rxn_neighbor	REACT3387	E6888	0	1	reactome_converted
rxn_neighbor	E206358	E6556	1	1	reactome_converted
rxn_neighbor	E51302	E5243	1	1	reactome_converted
rxn_neighbor	E120227	REACT12877	1	1	reactome_converted
rxn_neighbor	REACT15052	REACT27045	1	1	reactome_converted
rxn_neighbor	REACT151020	REACT3347	1	1	reactome_converted
rxn_neighbor	REACT21933	REACT2695	1	1	reactome_converted
rxn_neighbor	E115584	E285195	1	1	reactome_converted
rxn_neighbor	REACT3377	REACT26924	1	1	reactome_converted
rxn_neighbor	REACT4621	REACT4621	0	1	reactome_converted
rxn_neighbor	E1595	REACT12877	1	1	reactome_converted
rxn_neighbor	E5409	REACT9885	1	1	reactome_converted
rxn_neighbor	REACT26819	E284111	0	1	reactome_converted
rxn_neighbor	E5409	REACT7827	1	1	reactome_converted
rxn_neighbor	E22949	E51302	1	1	reactome_converted
rxn_neighbor	REACT3520	REACT5889	0	1	reactome_converted
rxn_neighbor	E2539	E120227	1	1	reactome_converted
rxn_neighbor	REACT22793	REACT26368	0	1	reactome_converted
rxn_neighbor	REACT5671	E10380	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT169870	1	1	reactome_converted
rxn_neighbor	E9415	E9562	1	1	reactome_converted
rxn_neighbor	REACT76345	REACT123992	1	1	reactome_converted
rxn_neighbor	E1589	E4521	1	1	reactome_converted
rxn_neighbor	REACT3377	REACT3192	1	1	reactome_converted
rxn_neighbor	E23305	REACT5648	1	1	reactome_converted
rxn_neighbor	REACT3991	REACT4599	1	1	reactome_converted
rxn_neighbor	E9791	REACT123992	1	1	reactome_converted
rxn_neighbor	E7173	REACT9833	1	1	reactome_converted
rxn_neighbor	E140679	REACT24332	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT76319	1	1	reactome_converted
rxn_neighbor	E204	E5243	0	1	reactome_converted
rxn_neighbor	REACT5354	REACT18852	0	1	reactome_converted
rxn_neighbor	E6723	E6611	1	1	reactome_converted
rxn_neighbor	REACT24451	E2572	0	1	reactome_converted
rxn_neighbor	E55117	E6509	0	1	reactome_converted
rxn_neighbor	REACT3222	REACT14334	1	1	reactome_converted
rxn_neighbor	REACT5440	REACT4071	1	1	reactome_converted
rxn_neighbor	REACT15052	E10858	1	1	reactome_converted
rxn_neighbor	REACT151020	REACT4232	1	1	reactome_converted
rxn_neighbor	E51302	REACT26979	1	1	reactome_converted
rxn_neighbor	REACT161358	REACT27002	1	1	reactome_converted
rxn_neighbor	E11001	REACT26403	1	1	reactome_converted
rxn_neighbor	E2593	E231	1	1	reactome_converted
rxn_neighbor	E24	E10786	1	1	reactome_converted
rxn_neighbor	REACT26368	REACT25804	0	1	reactome_converted
rxn_neighbor	REACT17249	REACT17318	0	1	reactome_converted
rxn_neighbor	E23305	REACT5868	1	1	reactome_converted
rxn_neighbor	E51458	REACT26485	0	1	reactome_converted
rxn_neighbor	REACT9587	REACT2870	1	1	reactome_converted
rxn_neighbor	REACT10164	REACT122370	1	1	reactome_converted
rxn_neighbor	REACT6463	REACT3781	1	1	reactome_converted
rxn_neighbor	E1585	REACT122109	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT10164	0	1	reactome_converted
rxn_neighbor	REACT9686	E5243	1	1	reactome_converted
rxn_neighbor	E2593	E123099	1	1	reactome_converted
rxn_neighbor	REACT5354	REACT2898	0	1	reactome_converted
rxn_neighbor	E728294	REACT6490	0	1	reactome_converted
rxn_neighbor	E11001	REACT116949	1	1	reactome_converted
rxn_neighbor	REACT116567	E125981	1	1	reactome_converted
rxn_neighbor	REACT9587	REACT123992	1	1	reactome_converted
rxn_neighbor	REACT123267	E8605	1	1	reactome_converted
rxn_neighbor	REACT152047	REACT11644	1	1	reactome_converted
rxn_neighbor	E22949	REACT111290	0	1	reactome_converted
rxn_neighbor	E123099	REACT3991	1	1	reactome_converted
rxn_neighbor	REACT3827	REACT21918	0	1	reactome_converted
rxn_neighbor	REACT5753	REACT21826	1	1	reactome_converted
rxn_neighbor	REACT3222	REACT21501	1	1	reactome_converted
rxn_neighbor	REACT116567	REACT124361	1	1	reactome_converted
rxn_neighbor	E2677	E80055	1	1	reactome_converted
rxn_neighbor	E11001	REACT11966	1	1	reactome_converted
rxn_neighbor	E84649	REACT3160	1	1	reactome_converted
rxn_neighbor	E51727	E51703	1	1	reactome_converted
rxn_neighbor	REACT12970	REACT22866	0	1	reactome_converted
rxn_neighbor	E114134	E51458	0	1	reactome_converted
rxn_neighbor	E10998	E8605	1	1	reactome_converted
rxn_neighbor	E1468	REACT5440	1	1	reactome_converted
rxn_neighbor	E123099	E5198	1	1	reactome_converted
rxn_neighbor	E345274	REACT161143	0	1	reactome_converted
rxn_neighbor	E113451	E6005	1	1	reactome_converted
rxn_neighbor	REACT15712	REACT21920	1	1	reactome_converted
rxn_neighbor	REACT21603	REACT3043	1	1	reactome_converted
rxn_neighbor	E9246	E7318	0	1	reactome_converted
rxn_neighbor	REACT76345	REACT21568	1	1	reactome_converted
rxn_neighbor	REACT116567	REACT3790	1	1	reactome_converted
rxn_neighbor	REACT151020	E3157	1	1	reactome_converted
rxn_neighbor	REACT15606	REACT18252	1	1	reactome_converted
rxn_neighbor	REACT5889	E1373	0	1	reactome_converted
rxn_neighbor	REACT2403	E2542	1	1	reactome_converted
rxn_neighbor	E5198	REACT7452	1	1	reactome_converted
rxn_neighbor	REACT9587	REACT5113	1	1	reactome_converted
rxn_neighbor	E10998	REACT122974	1	1	reactome_converted
rxn_neighbor	E1583	REACT21885	1	1	reactome_converted
rxn_neighbor	E421327	REACT122370	1	1	reactome_converted
rxn_neighbor	REACT76345	REACT4664	1	1	reactome_converted
rxn_neighbor	E204	REACT5354	0	1	reactome_converted
rxn_neighbor	REACT12825	REACT16110	1	1	reactome_converted
rxn_neighbor	REACT24451	E7915	1	1	reactome_converted
rxn_neighbor	REACT117304	REACT119510	1	1	reactome_converted
rxn_neighbor	REACT148198	REACT4599	1	1	reactome_converted
rxn_neighbor	REACT160904	REACT4273	0	1	reactome_converted
rxn_neighbor	E79993	E6005	1	1	reactome_converted
rxn_neighbor	REACT9592	REACT161519	1	1	reactome_converted
rxn_neighbor	REACT76091	REACT7662	1	1	reactome_converted
rxn_neighbor	E120227	REACT11259	1	1	reactome_converted
rxn_neighbor	E1591	E100	1	1	reactome_converted
rxn_neighbor	E6309	REACT9578	1	1	reactome_converted
rxn_neighbor	REACT5195	REACT11254	1	1	reactome_converted
rxn_neighbor	REACT15843	REACT24412	1	1	reactome_converted
rxn_neighbor	REACT151020	REACT5077	1	1	reactome_converted
rxn_neighbor	REACT148271	REACT148325	1	1	reactome_converted
rxn_neighbor	REACT7430	REACT17164	1	1	reactome_converted
rxn_neighbor	REACT2322	REACT117262	1	1	reactome_converted
rxn_neighbor	E2593	E1589	1	1	reactome_converted
rxn_neighbor	REACT17753	REACT161143	0	1	reactome_converted
rxn_neighbor	REACT21861	REACT2612	0	1	reactome_converted
rxn_neighbor	E1545	REACT7827	1	1	reactome_converted
rxn_neighbor	REACT164935	REACT161309	1	1	reactome_converted
rxn_neighbor	E123099	E8833	1	1	reactome_converted
rxn_neighbor	E6307	REACT4664	1	1	reactome_converted
rxn_neighbor	REACT17471	REACT9875	1	1	reactome_converted
rxn_neighbor	E2593	REACT9885	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT151689	1	1	reactome_converted
rxn_neighbor	REACT5646	REACT3781	0	1	reactome_converted
rxn_neighbor	REACT11452	E51478	1	1	reactome_converted
rxn_neighbor	REACT5868	REACT11452	0	1	reactome_converted
rxn_neighbor	E83401	REACT18852	1	1	reactome_converted
rxn_neighbor	REACT11854	REACT5195	0	1	reactome_converted
rxn_neighbor	REACT3377	REACT3400	1	1	reactome_converted
rxn_neighbor	REACT21987	E89874	0	1	reactome_converted
rxn_neighbor	REACT124884	REACT124884	0	1	reactome_converted
rxn_neighbor	REACT3377	REACT3579	1	1	reactome_converted
rxn_neighbor	E10858	REACT2580	1	1	reactome_converted
rxn_neighbor	E79143	E11001	1	1	reactome_converted
rxn_neighbor	REACT24332	E1468	1	1	reactome_converted
rxn_neighbor	REACT2695	REACT4894	1	1	reactome_converted
rxn_neighbor	REACT2935	E57733	1	1	reactome_converted
rxn_neighbor	E7172	REACT151201	1	1	reactome_converted
rxn_neighbor	REACT5112	REACT6661	0	1	reactome_converted
rxn_neighbor	REACT5671	REACT21861	1	1	reactome_converted
rxn_neighbor	E1591	REACT4273	0	1	reactome_converted
rxn_neighbor	E23305	REACT14301	1	1	reactome_converted
rxn_neighbor	REACT116567	REACT169870	1	1	reactome_converted
rxn_neighbor	E50814	E1545	1	1	reactome_converted
rxn_neighbor	REACT12877	REACT111264	0	1	reactome_converted
rxn_neighbor	E6309	REACT151423	1	1	reactome_converted
rxn_neighbor	E6509	E160728	0	1	reactome_converted
rxn_neighbor	REACT161229	REACT5354	0	1	reactome_converted
rxn_neighbor	E5409	E2766	1	1	reactome_converted
rxn_neighbor	E4363	REACT5354	0	1	reactome_converted
rxn_neighbor	REACT5112	E1585	0	1	reactome_converted
rxn_neighbor	E2987	REACT4025	0	1	reactome_converted
rxn_neighbor	REACT7430	REACT11367	1	1	reactome_converted
rxn_neighbor	E84188	E11001	1	1	reactome_converted
rxn_neighbor	REACT18852	REACT5354	0	1	reactome_converted
rxn_neighbor	REACT21864	E8714	0	1	reactome_converted
rxn_neighbor	REACT22031	REACT2695	0	1	reactome_converted
rxn_neighbor	REACT3377	REACT164135	1	1	reactome_converted
rxn_neighbor	REACT5354	REACT19025	1	1	reactome_converted
rxn_neighbor	REACT21864	REACT11885	1	1	reactome_converted
rxn_neighbor	REACT117304	REACT124835	1	1	reactome_converted
rxn_neighbor	REACT76317	E1545	0	1	reactome_converted
rxn_neighbor	REACT17249	REACT17586	0	1	reactome_converted
rxn_neighbor	E5409	E25974	1	1	reactome_converted
rxn_neighbor	REACT116598	REACT111322	1	1	reactome_converted
rxn_neighbor	REACT122161	E204	0	1	reactome_converted
rxn_neighbor	E7390	REACT169870	1	1	reactome_converted
rxn_neighbor	REACT4071	REACT3520	1	1	reactome_converted
rxn_neighbor	E123099	REACT4232	1	1	reactome_converted
rxn_neighbor	REACT3945	E84532	1	1	reactome_converted
rxn_neighbor	REACT3222	REACT150860	1	1	reactome_converted
rxn_neighbor	E115584	REACT26819	0	1	reactome_converted
rxn_neighbor	REACT11452	E4363	1	1	reactome_converted
rxn_neighbor	E120227	REACT169870	1	1	reactome_converted
rxn_neighbor	REACT76345	E4759	1	1	reactome_converted
rxn_neighbor	E7318	E9246	0	1	reactome_converted
rxn_neighbor	E204	REACT14334	0	1	reactome_converted
rxn_neighbor	REACT125646	REACT5354	0	1	reactome_converted
rxn_neighbor	E1588	E4759	1	1	reactome_converted
rxn_neighbor	REACT16019	REACT3635	1	1	reactome_converted
rxn_neighbor	REACT3160	REACT5280	0	1	reactome_converted
rxn_neighbor	E4329	E1583	1	1	reactome_converted
rxn_neighbor	REACT10331	REACT21826	1	1	reactome_converted
rxn_neighbor	REACT116228	E8644	1	1	reactome_converted
rxn_neighbor	E22949	REACT9885	1	1	reactome_converted
rxn_neighbor	REACT24230	REACT26819	1	1	reactome_converted
rxn_neighbor	E9415	REACT117262	1	1	reactome_converted
rxn_neighbor	REACT17840	E30	1	1	reactome_converted
rxn_neighbor	E9489	E114971	1	1	reactome_converted
rxn_neighbor	REACT117442	REACT111322	1	1	reactome_converted
rxn_neighbor	E1545	E93034	1	1	reactome_converted
rxn_neighbor	REACT111290	REACT10331	0	1	reactome_converted
rxn_neighbor	REACT3783	REACT5889	0	1	reactome_converted
rxn_neighbor	E51302	REACT3347	1	1	reactome_converted
rxn_neighbor	REACT3192	REACT3950	1	1	reactome_converted
rxn_neighbor	REACT21864	REACT125646	0	1	reactome_converted
rxn_neighbor	E6785	REACT24230	1	1	reactome_converted
rxn_neighbor	REACT2403	REACT3387	0	1	reactome_converted
rxn_neighbor	E6533	E10786	1	1	reactome_converted
rxn_neighbor	REACT11696	E80308	1	1	reactome_converted
rxn_neighbor	E3034	REACT3307	1	1	reactome_converted
rxn_neighbor	REACT3604	REACT22038	0	1	reactome_converted
rxn_neighbor	REACT76345	REACT3347	1	1	reactome_converted
rxn_neighbor	E2539	E1595	1	1	reactome_converted
rxn_neighbor	E23305	REACT2870	1	1	reactome_converted
rxn_neighbor	REACT5868	E8564	0	1	reactome_converted
rxn_neighbor	REACT116228	E1719	1	1	reactome_converted
rxn_neighbor	E1589	REACT12877	1	1	reactome_converted
rxn_neighbor	E51703	E79071	0	1	reactome_converted
rxn_neighbor	REACT4057	REACT169836	1	1	reactome_converted
rxn_neighbor	E54407	REACT161143	0	1	reactome_converted
rxn_neighbor	E6307	E8833	1	1	reactome_converted
rxn_neighbor	REACT22038	REACT2465	1	1	reactome_converted
rxn_neighbor	REACT25716	REACT9885	1	1	reactome_converted
rxn_neighbor	E421327	REACT12877	1	1	reactome_converted
rxn_neighbor	E6901	E8605	1	1	reactome_converted
rxn_neighbor	REACT21864	REACT122721	0	1	reactome_converted
rxn_neighbor	E10858	REACT4599	1	1	reactome_converted
rxn_neighbor	REACT9587	REACT5648	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT3043	1	1	reactome_converted
rxn_neighbor	E340024	E285195	1	1	reactome_converted
rxn_neighbor	E120227	E10380	1	1	reactome_converted
rxn_neighbor	REACT2935	REACT151588	1	1	reactome_converted
rxn_neighbor	REACT18852	REACT21864	0	1	reactome_converted
rxn_neighbor	E10090	E113189	1	1	reactome_converted
rxn_neighbor	E7390	REACT7827	1	1	reactome_converted
rxn_neighbor	REACT5671	REACT14030	1	1	reactome_converted
rxn_neighbor	REACT19855	E24	1	1	reactome_converted
rxn_neighbor	E8564	REACT21568	1	1	reactome_converted
rxn_neighbor	REACT76319	REACT5396	1	1	reactome_converted
rxn_neighbor	REACT164935	REACT12877	0	1	reactome_converted
rxn_neighbor	E2987	E2584	0	1	reactome_converted
rxn_neighbor	REACT12970	REACT13271	1	1	reactome_converted
rxn_neighbor	E285195	REACT19855	1	1	reactome_converted
rxn_neighbor	REACT161143	REACT160382	0	1	reactome_converted
rxn_neighbor	E1593	REACT6533	1	1	reactome_converted
rxn_neighbor	REACT3222	REACT76319	1	1	reactome_converted
rxn_neighbor	REACT5195	REACT9683	0	1	reactome_converted
rxn_neighbor	REACT5671	E4521	1	1	reactome_converted
rxn_neighbor	REACT9587	REACT3347	1	1	reactome_converted
rxn_neighbor	REACT3781	REACT160904	1	1	reactome_converted
rxn_neighbor	REACT2898	E144193	0	1	reactome_converted
rxn_neighbor	REACT10164	REACT14030	1	1	reactome_converted
rxn_neighbor	REACT19855	E540	1	1	reactome_converted
rxn_neighbor	REACT10331	REACT9885	1	1	reactome_converted
rxn_neighbor	REACT5354	REACT11254	1	1	reactome_converted
rxn_neighbor	E204	REACT2934	0	1	reactome_converted
rxn_neighbor	E120227	E55331	1	1	reactome_converted
rxn_neighbor	REACT123267	E259230	1	1	reactome_converted
rxn_neighbor	E23305	REACT122370	1	1	reactome_converted
rxn_neighbor	E51703	REACT14301	1	1	reactome_converted
rxn_neighbor	E1593	REACT6661	1	1	reactome_converted
rxn_neighbor	E1593	REACT122109	1	1	reactome_converted
rxn_neighbor	REACT17471	E22949	1	1	reactome_converted
rxn_neighbor	REACT17840	E55711	1	1	reactome_converted
rxn_neighbor	E144193	E6309	0	1	reactome_converted
rxn_neighbor	REACT3307	E204	0	1	reactome_converted
rxn_neighbor	REACT121411	E84532	1	1	reactome_converted
rxn_neighbor	E6309	REACT7430	0	1	reactome_converted
rxn_neighbor	E421327	REACT20055	1	1	reactome_converted
rxn_neighbor	REACT5889	REACT3783	0	1	reactome_converted
rxn_neighbor	E1586	E56261	1	1	reactome_converted
rxn_neighbor	REACT116949	REACT116949	0	1	reactome_converted
rxn_neighbor	E1588	E3157	1	1	reactome_converted
rxn_neighbor	REACT3214	E5345	1	1	reactome_converted
rxn_neighbor	REACT21826	E1583	1	1	reactome_converted
rxn_neighbor	REACT3377	REACT124411	1	1	reactome_converted
rxn_neighbor	E93034	REACT76563	1	1	reactome_converted
rxn_neighbor	E1589	REACT2580	1	1	reactome_converted
rxn_neighbor	E5788	REACT13273	0	1	reactome_converted
rxn_neighbor	REACT11696	E2987	0	1	reactome_converted
rxn_neighbor	REACT12877	REACT164935	0	1	reactome_converted
rxn_neighbor	REACT3312	REACT3604	1	1	reactome_converted
rxn_neighbor	E23305	REACT7430	1	1	reactome_converted
rxn_neighbor	REACT21603	E6307	1	1	reactome_converted
rxn_neighbor	E7390	E8647	1	1	reactome_converted
rxn_neighbor	E54716	E285195	1	1	reactome_converted
rxn_neighbor	E421327	REACT3879	1	1	reactome_converted
rxn_neighbor	E54898	E2538	1	1	reactome_converted
rxn_neighbor	REACT148198	E8605	1	1	reactome_converted
rxn_neighbor	E2539	E1545	1	1	reactome_converted
rxn_neighbor	REACT11254	REACT4161	1	1	reactome_converted
rxn_neighbor	REACT7873	E10380	1	1	reactome_converted
rxn_neighbor	REACT10164	REACT21439	1	1	reactome_converted
rxn_neighbor	REACT148198	REACT26924	1	1	reactome_converted
rxn_neighbor	REACT5671	REACT3347	1	1	reactome_converted
rxn_neighbor	E10858	REACT14301	1	1	reactome_converted
rxn_neighbor	E10352	REACT21920	1	1	reactome_converted
rxn_neighbor	E6785	E11001	1	1	reactome_converted
rxn_neighbor	E1545	REACT18449	1	1	reactome_converted
rxn_neighbor	REACT9686	REACT4232	1	1	reactome_converted
rxn_neighbor	REACT76345	E100	1	1	reactome_converted
rxn_neighbor	E6509	E6561	0	1	reactome_converted
rxn_neighbor	E6576	REACT3160	1	1	reactome_converted
rxn_neighbor	REACT116228	E51478	1	1	reactome_converted
rxn_neighbor	REACT5671	REACT76319	1	1	reactome_converted
rxn_neighbor	E7390	REACT2391	1	1	reactome_converted
rxn_neighbor	REACT2695	REACT22038	0	1	reactome_converted
rxn_neighbor	REACT14675	REACT116988	1	1	reactome_converted
rxn_neighbor	E421327	E22908	1	1	reactome_converted
rxn_neighbor	E7390	E5243	1	1	reactome_converted
rxn_neighbor	E1588	REACT4055	1	1	reactome_converted
rxn_neighbor	E50814	E2531	1	1	reactome_converted
rxn_neighbor	REACT3160	REACT3950	1	1	reactome_converted
rxn_neighbor	E6901	REACT121411	0	1	reactome_converted
rxn_neighbor	REACT2898	REACT5835	1	1	reactome_converted
rxn_neighbor	E2593	REACT27045	1	1	reactome_converted
rxn_neighbor	E284111	REACT26819	0	1	reactome_converted
rxn_neighbor	REACT26819	E6583	0	1	reactome_converted
rxn_neighbor	REACT21439	REACT5195	0	1	reactome_converted
rxn_neighbor	E60481	REACT18852	1	1	reactome_converted
rxn_neighbor	REACT9875	E55902	1	1	reactome_converted
rxn_neighbor	E123099	E8605	1	1	reactome_converted
rxn_neighbor	REACT4273	REACT11471	1	1	reactome_converted
rxn_neighbor	REACT21501	REACT5195	0	1	reactome_converted
rxn_neighbor	REACT4273	E1585	0	1	reactome_converted
rxn_neighbor	E11001	REACT169870	1	1	reactome_converted
rxn_neighbor	E79143	E8034	1	1	reactome_converted
rxn_neighbor	REACT6490	REACT5750	0	1	reactome_converted
rxn_neighbor	E120227	E8605	1	1	reactome_converted
rxn_neighbor	REACT2898	E8833	1	1	reactome_converted
rxn_neighbor	E421327	E57733	1	1	reactome_converted
rxn_neighbor	E1545	E11343	1	1	reactome_converted
rxn_neighbor	E57176	REACT21920	1	1	reactome_converted
rxn_neighbor	REACT160904	REACT21885	1	1	reactome_converted
rxn_neighbor	E9058	E6509	0	1	reactome_converted
rxn_neighbor	REACT116228	REACT15052	1	1	reactome_converted
rxn_neighbor	REACT2898	REACT5868	0	1	reactome_converted
rxn_neighbor	E1588	REACT26835	1	1	reactome_converted
rxn_neighbor	REACT76345	REACT122161	1	1	reactome_converted
rxn_neighbor	E2110	REACT6490	0	1	reactome_converted
rxn_neighbor	E6121	REACT24332	1	1	reactome_converted
rxn_neighbor	E1586	E1588	1	1	reactome_converted
rxn_neighbor	REACT2612	REACT5804	1	1	reactome_converted
rxn_neighbor	REACT151020	REACT11259	1	1	reactome_converted
rxn_neighbor	REACT2898	E25796	1	1	reactome_converted
rxn_neighbor	E51478	E6307	1	1	reactome_converted
rxn_neighbor	REACT2441	REACT15258	1	1	reactome_converted
rxn_neighbor	REACT76319	E2987	0	1	reactome_converted
rxn_neighbor	REACT2898	REACT2612	0	1	reactome_converted
rxn_neighbor	E10998	REACT151453	1	1	reactome_converted
rxn_neighbor	E10858	E10380	1	1	reactome_converted
rxn_neighbor	REACT3827	E89874	1	1	reactome_converted
rxn_neighbor	REACT2898	E10380	1	1	reactome_converted
rxn_neighbor	REACT21864	REACT7452	0	1	reactome_converted
rxn_neighbor	E50814	REACT2898	1	1	reactome_converted
rxn_neighbor	REACT124739	REACT124739	0	1	reactome_converted
rxn_neighbor	REACT151588	REACT150860	1	1	reactome_converted
rxn_neighbor	E51302	E10825	1	1	reactome_converted
rxn_neighbor	REACT2391	REACT11367	1	1	reactome_converted
rxn_neighbor	REACT5646	REACT22038	0	1	reactome_converted
rxn_neighbor	E1595	REACT4442	1	1	reactome_converted
rxn_neighbor	REACT25716	E1717	1	1	reactome_converted
rxn_neighbor	E79993	E10998	1	1	reactome_converted
rxn_neighbor	REACT12742	REACT24582	0	1	reactome_converted
rxn_neighbor	E123099	E8647	1	1	reactome_converted
rxn_neighbor	REACT5195	REACT19025	1	1	reactome_converted
rxn_neighbor	REACT10164	REACT150912	1	1	reactome_converted
rxn_neighbor	E10858	REACT11966	1	1	reactome_converted
rxn_neighbor	E80347	E55902	1	1	reactome_converted
rxn_neighbor	REACT2935	REACT14301	1	1	reactome_converted
rxn_neighbor	E854930	REACT4988	1	1	reactome_converted
rxn_neighbor	E2987	E5587	0	1	reactome_converted
rxn_neighbor	E6309	E8605	1	1	reactome_converted
rxn_neighbor	E51302	REACT3400	1	1	reactome_converted
rxn_neighbor	REACT2262	REACT3781	1	1	reactome_converted
rxn_neighbor	E1545	REACT124411	1	1	reactome_converted
rxn_neighbor	REACT2935	REACT151423	1	1	reactome_converted
rxn_neighbor	E51703	REACT3579	1	1	reactome_converted
rxn_neighbor	E57181	E169026	1	1	reactome_converted
rxn_neighbor	REACT17471	REACT151201	1	1	reactome_converted
rxn_neighbor	E1586	E57704	1	1	reactome_converted
rxn_neighbor	REACT124723	REACT119862	1	1	reactome_converted
rxn_neighbor	REACT3604	REACT3520	1	1	reactome_converted
rxn_neighbor	REACT21603	REACT9875	1	1	reactome_converted
rxn_neighbor	E8884	E3141	1	1	reactome_converted
